clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
AVPEPUDEA0026_triste.wav,AVPEPUDEA0026,0.9892055988311768,0.8820207118988037,0.5115132927894592,0.9999161958694458,0.9999785423278807,0.233765319909071
AVPEPUDEA0027_triste.wav,AVPEPUDEA0027,0.8748475909233093,0.472019612789154,0.8329012393951416,0.0224263817071914,0.3142537176609039,0.4379080959837985
AVPEPUDEA0029_triste.wav,AVPEPUDEA0029,0.0010389848612248,0.518090546131134,0.0503541566431522,0.0304051749408245,0.0001819473254727,0.2568910123224981
AVPEPUDEA0030_triste.wav,AVPEPUDEA0030,1.0,0.9999982118606568,0.9999998807907104,0.9999200105667114,0.9999969005584716,0.4844649712553883
AVPEPUDEA0031_triste.wav,AVPEPUDEA0031,0.4316134750843048,0.4529890120029449,0.996118426322937,0.9999164342880248,0.9999890327453612,0.191984459232965
AVPEPUDEA0032_triste.wav,AVPEPUDEA0032,0.999630570411682,0.9999998807907104,0.9996674060821532,0.999893307685852,0.998953104019165,0.3209082116961433
AVPEPUDEA0034_triste.wav,AVPEPUDEA0034,0.9780358672142028,0.992493212223053,0.7110204100608826,0.999987244606018,0.9905347228050232,0.3074148180934609
AVPEPUDEA0035_triste.wav,AVPEPUDEA0035,0.3058607578277588,0.0006915675476193,0.0073243803344666,0.0638367533683776,0.0687276273965835,0.5001611493613628
AVPEPUDEA0037_triste.wav,AVPEPUDEA0037,0.9923372864723206,0.0802405551075935,0.1091125383973121,0.8548216223716736,0.2360095977783203,0.2568773965828937
AVPEPUDEA0038_triste.wav,AVPEPUDEA0038,0.8898283243179321,0.726810097694397,0.9551146626472472,0.9691628217697144,0.9502002000808716,0.2690033786562905
AVPEPUDEA0039_triste.wav,AVPEPUDEA0039,0.9999983310699464,0.999988317489624,1.0,0.999974012374878,0.9999998807907104,0.48446331119659
AVPEPUDEA0041_triste.wav,AVPEPUDEA0041,0.2659313976764679,0.998474657535553,0.9882530570030212,0.8387454748153687,0.0182629190385341,0.500111413059983
AVPEPUDEA0042_triste.wav,AVPEPUDEA0042,0.997867465019226,0.7496691346168518,0.9746339321136476,0.97352534532547,0.990105926990509,0.4379286676448362
AVPEPUDEA0043_triste.wav,AVPEPUDEA0043,0.9999957084655762,0.9992695450782776,0.9992687106132508,0.9999991655349731,0.9999784231185912,0.2569121415085935
AVPEPUDEA0045_triste.wav,AVPEPUDEA0045,0.999289870262146,0.0471506305038929,0.9995119571685792,0.9857333898544312,0.2090016305446624,0.2942741528921474
AVPEPUDEA0046_triste.wav,AVPEPUDEA0046,0.9999430179595948,0.9999953508377076,0.9999098777770996,0.9999971389770508,1.0,0.4533458181202943
AVPEPUDEA0047_triste.wav,AVPEPUDEA0047,1.0,1.0,0.9999992847442628,0.9999966621398926,0.9999998807907104,0.2942741669665976
AVPEPUDEA0048_triste.wav,AVPEPUDEA0048,0.4107976853847503,0.9298908710479736,0.9982178807258606,0.466723084449768,0.8890354633331299,0.2814698503495466
AVPEPUDEA0049_triste.wav,AVPEPUDEA0049,1.0,0.9999998807907104,1.0,1.0,1.0,0.577588218382685
AVPEPUDEA0050_triste.wav,AVPEPUDEA0050,0.8618152737617493,0.0339930839836597,0.4578147828578949,0.9894869327545166,0.1203929930925369,0.1824617852643238
AVPEPUDEA0051_triste.wav,AVPEPUDEA0051,0.9998252987861632,0.999998927116394,0.9999995231628418,0.9999934434890748,0.9978739023208618,0.3346560516140107
AVPEPUDEA0052_triste.wav,AVPEPUDEA0052,0.9999991655349731,0.9999998807907104,0.9999997615814208,0.9999761581420898,1.0,0.3487259356763452
AVPEPUDEA0053_triste.wav,AVPEPUDEA0053,1.0,0.9999998807907104,0.980420708656311,0.999958872795105,1.0,0.3776342247653054
AVPEPUDEA0054_triste.wav,AVPEPUDEA0054,5.626628535537748e-06,5.697201738152913e-11,8.140642604459457e-10,2.405836918573101e-10,3.9189495737446123e-07,0.2451397707117548
AVPEPUDEA0055_triste.wav,AVPEPUDEA0055,0.9993553757667542,0.8279748558998108,0.9833585619926452,0.99067884683609,0.910574436187744,0.5001045975449541
AVPEPUDEA0056_triste.wav,AVPEPUDEA0056,0.999943733215332,0.9999997615814208,0.999934196472168,0.9999629259109496,0.999996542930603,0.3346747277348861
AVPEPUDEA0057_triste.wav,AVPEPUDEA0057,0.9971699118614196,0.9951514005661012,0.9999980926513672,0.9999648332595824,0.999852180480957,0.5927649981250964
AVPEPUDEA0058_triste.wav,AVPEPUDEA0058,0.0015250724973157,0.3224125802516937,0.9150051474571228,0.9965826869010924,0.0598468668758869,0.269004164903377
AVPEPUDEA0059_triste.wav,AVPEPUDEA0059,0.925350546836853,0.9999397993087769,0.999975085258484,0.9499838352203368,0.999091386795044,0.4379146343602325
AVPEPUDEAC0001_preocupado.wav,AVPEPUDEAC0001,0.6181626915931702,0.9918590188026428,0.9527596831321716,0.2282452881336212,0.7264565825462341,0.4379068599139909
AVPEPUDEAC0003_preocupado.wav,AVPEPUDEAC0003,0.3172307908535003,0.2402630597352981,0.9972829818725586,0.0409179590642452,0.0154743446037173,0.5156849492126508
AVPEPUDEAC0004_preocupado.wav,AVPEPUDEAC0004,0.9933751225471495,0.9904938340187072,0.273627370595932,0.9999233484268188,0.9961993098258972,0.4378936958827294
AVPEPUDEAC0005_preocupado.wav,AVPEPUDEAC0005,0.0295166950672864,0.0718085914850235,0.2202766239643097,0.7290267944335938,0.6827425956726074,0.3923917514775205
AVPEPUDEAC0006_preocupado.wav,AVPEPUDEAC0006,0.9447980523109436,0.0287870597094297,0.3471182584762573,0.1641480177640915,0.9389675855636596,0.5000740226316205
AVPEPUDEAC0007_preocupado.wav,AVPEPUDEAC0007,0.0741357430815696,7.451529381796718e-05,0.0169511325657367,0.0040649264119565,0.0096614295616745,0.5156728048301363
AVPEPUDEAC0008_preocupado.wav,AVPEPUDEAC0008,0.9923475980758668,0.4069344997406006,0.0484374426305294,0.9142139554023744,0.8886792063713074,0.4073916805507159
AVPEPUDEAC0010_preocupado.wav,AVPEPUDEAC0010,7.427939272020012e-05,0.0006645315443165,0.0033656365703791,7.691251812502742e-05,0.0033739658538252,0.4073953275327127
AVPEPUDEAC0011_preocupado.wav,AVPEPUDEAC0011,0.9290446639060974,0.2797079980373382,0.8220327496528625,0.2528029084205627,0.11794114112854,0.5000484250210907
AVPEPUDEAC0012_preocupado.wav,AVPEPUDEAC0012,0.0026067025028169,0.1067882031202316,0.0872809812426567,0.0004936125478707,0.0187503769993782,0.4073914945202265
AVPEPUDEAC0013_preocupado.wav,AVPEPUDEAC0013,0.0479968376457691,0.9994877576828004,0.4990823566913605,0.6639078259468079,0.0001068183701136,0.5468304486254638
AVPEPUDEAC0014_preocupado.wav,AVPEPUDEAC0014,0.0002230543177574,0.9211966395378112,6.161149485706119e-06,0.3151012659072876,2.93114862870425e-06,0.3924021295035495
AVPEPUDEAC0015_preocupado.wav,AVPEPUDEAC0015,3.6956960229872497e-06,4.6679360821144655e-06,3.783606371143833e-05,5.956235895610007e-07,5.2298423725005705e-06,0.4844310915898342
AVPEPUDEAC0016_preocupado.wav,AVPEPUDEAC0016,0.0336583293974399,0.0079534007236361,0.0110680051147937,0.0816839933395385,0.0102452794089913,0.5312922654230174
AVPEPUDEAC0017_preocupado.wav,AVPEPUDEAC0017,0.9780772924423218,0.9996365308761596,0.6154665946960449,0.9559646248817444,0.9986650943756104,0.468878312686652
AVPEPUDEAC0018_precupado.wav,AVPEPUDEAC0018,3.837367330561392e-07,3.253114400081358e-08,3.127575309846975e-09,6.609012871194864e-06,4.402762897370849e-06,0.4073967038691675
AVPEPUDEAC0019_preocupado.wav,AVPEPUDEAC0019,0.0005983251030556,9.117587978835218e-06,0.0001463208900531,9.598125870979857e-06,0.0001204318250529,0.3776031596396456
AVPEPUDEAC0020_preocupado.wav,AVPEPUDEAC0020,0.0003262562677264,8.044845162658021e-05,0.0121736908331513,0.0718886703252792,0.0016341763548552,0.5000713442760065
AVPEPUDEAC0021_preocupado.wav,AVPEPUDEAC0021,0.0016753139207139,4.497999270824948e-06,5.038593371864408e-05,2.3045309717417695e-05,0.0001050314021995,0.484475542591434
AVPEPUDEAC0022_preocupado.wav,AVPEPUDEAC0022,0.0152665758505463,0.8976959586143494,0.0495775490999221,0.3903451561927795,0.1253216415643692,0.637108942903379
AVPEPUDEAC0023_preocupado.wav,AVPEPUDEAC0023,0.0837748423218727,1.88435133168241e-05,0.0005074457149021,0.0201329179108142,0.0004274533130228,0.4074014442603514
AVPEPUDEAC0024_preocupado.wav,AVPEPUDEAC0024,0.6438619494438171,0.0179936699569225,0.6355299949645996,0.9883087873458862,0.9279576539993286,0.4225715820453989
AVPEPUDEAC0025_preocupado.wav,AVPEPUDEAC0025,0.0087471865117549,0.0023864565882831,0.0064950846135616,0.0018524739425629,0.0224526785314083,0.3775886374350463
AVPEPUDEAC0026_preocupado.wav,AVPEPUDEAC0026,0.0417448133230209,0.0298698581755161,0.1716280132532119,0.5003004670143127,0.0091563407331705,0.4225709985463597
AVPEPUDEAC0027_preocupado.wav,AVPEPUDEAC0027,0.9815185070037842,0.3021753132343292,0.3865683674812317,0.9241287708282472,0.5134704113006592,0.5467899600075992
AVPEPUDEAC0028_preocupado.wav,AVPEPUDEAC0028,0.9991324543952942,1.0,0.9999980926513672,1.0,0.9938638210296632,0.5157909455722876
AVPEPUDEAC0029_preocupado.wav,AVPEPUDEAC0029,0.0089166034013032,8.354040619451553e-05,0.0002752980217337,0.0018291571177542,0.0003639078931882,0.4844316683793676
AVPEPUDEAC0030_preocupado.wav,AVPEPUDEAC0030,9.39900672847216e-08,3.594861937017413e-07,6.484736303491445e-08,7.193618785095168e-06,1.3913173688706593e-06,0.4688788297639767
AVPEPUDEAC0031_preocupado.wav,AVPEPUDEAC0031,0.0001799929887056,1.18492507681367e-05,7.15453509769759e-08,1.3907488209952136e-05,5.767572929471498e-06,0.6077510345655956
AVPEPUDEAC0033_preocupado.wav,AVPEPUDEAC0033,9.768575182533825e-06,2.964731538668275e-05,0.0025164282415062,8.152518603310455e-06,0.0003489229711703,0.6370871617367062
AVPEPUDEAC0034_preocupado.wav,AVPEPUDEAC0034,1.6212887203437276e-05,0.0167665500193834,0.0018900863360613,2.1815974378114333e-06,0.000846067268867,0.6225079760574697
AVPEPUDEAC0035_preocupado.wav,AVPEPUDEAC0035,4.278990104467084e-07,8.849045798342559e-07,2.831422136750916e-07,8.235474524553865e-06,3.111660760168889e-07,0.5467940619612378
AVPEPUDEAC0037_preocupado.wav,AVPEPUDEAC0037,0.6085408329963684,4.675364834838547e-05,0.0282799452543258,0.0018223277293145,9.957810789273935e-07,0.5313030415919713
AVPEPUDEAC0039_preocupado.wav,AVPEPUDEAC0039,0.1827992647886276,0.0019790073856711,0.0005649907398037,0.6094911098480225,0.0003869916254188,0.3924363109475639
AVPEPUDEAC0040_preocupado.wav,AVPEPUDEAC0040,0.0009847014443948,0.0001848776009865,1.2987271475140004e-05,0.0002446625730954,0.0001111551828216,0.5156952228344919
AVPEPUDEAC0041_preocupado.wav,AVPEPUDEAC0041,0.0005656831781379,1.3885952284908852e-05,0.0001504365209257,3.572316563804634e-05,0.0001128294316004,0.562241867310933
AVPEPUDEAC0042_preocupado.wav,AVPEPUDEAC0042,0.0001702210138319,0.0001424500514985,2.1879779765754392e-08,0.0003253821632824,0.0041676927357912,0.5000615277141988
AVPEPUDEAC0043_preocupado.wav,AVPEPUDEAC0043,0.0002712197601795,0.0042426888830959,0.000367461296264,0.4165871143341064,0.0017938201781362,0.5000761221013883
AVPEPUDEAC0044_preocupado.wav,AVPEPUDEAC0044,0.0001883253135019,0.0004271981306374,2.4335746275028217e-05,1.1359275049471762e-05,1.398184849676909e-06,0.484470545232911
AVPEPUDEAC0045_preocupado.wav,AVPEPUDEAC0045,3.840097633656114e-06,1.1178933618793965e-06,4.454864665603964e-06,1.093365654014633e-06,2.6540785256656815e-05,0.562231912838351
AVPEPUDEAC0046_preocupado.wav,AVPEPUDEAC0046,0.0002402215322945,2.3175651222118177e-05,0.0003339470131322,3.837540134554729e-05,0.0385624021291732,0.484464039767863
AVPEPUDEAC0047_preocupado.wav,AVPEPUDEAC0047,1.774594420567155e-05,0.000198603971512,6.215570351741917e-07,1.3778962966171091e-06,3.835154711850919e-05,0.4688428679188918
AVPEPUDEAC0048_preocupado.wav,AVPEPUDEAC0048,4.743094541481696e-05,2.1583682610071264e-06,3.01348882203456e-06,4.349523351265816e-06,2.062600978902651e-09,0.437912284107209
AVPEPUDEAC0049_preocupado.wav,AVPEPUDEAC0049,0.0095890155062079,0.0001476354664191,0.0033928761258721,0.0020214009564369,0.0012115447316318,0.6654978044429808
AVPEPUDEAC0050_preocupado.wav,AVPEPUDEAC0050,0.0106171695515513,3.979239409090951e-05,4.163681296631694e-06,0.0147433392703533,0.0013484655646607,0.5622434345797859
AVPEPUDEAC0051_preocupado.wav,AVPEPUDEAC0051,3.0373379559023302e-05,0.0057759978808462,0.0010911256540566,0.000126546001411,0.0599236749112606,0.5156903890266411
AVPEPUDEAC0052_preocupado.wav,AVPEPUDEAC0052,0.0160603132098913,0.000355092837708,0.755660355091095,0.0018234790768474,0.0005823433166369,0.3630369863993068
AVPEPUDEAC0053_preocupado.wav,AVPEPUDEAC0053,0.0011354873422533,7.02854958944954e-05,8.735514711588621e-07,0.0001808298839023,6.473795565398177e-06,0.3924047684688752
AVPEPUDEAC0054_preocupado.wav,AVPEPUDEAC0054,3.7776401313749375e-06,1.2393201131999376e-06,1.5002934658503442e-11,2.8078665081920917e-07,1.8497173237541628e-10,0.4379068891072851
AVPEPUDEAC0057_preocupado.wav,AVPEPUDEAC0057,1.2417204970915918e-06,4.341717954048363e-07,1.885734661755123e-07,1.1754804063457414e-06,6.580802960343135e-07,0.4533073058863407
AVPEPUDEA0001_preocupado.wav,AVPEPUDEA0001,0.9999995231628418,0.9989383816719056,0.9999722242355348,0.999996304512024,0.9999992847442628,0.5468495322334633
AVPEPUDEA0002_preocupado.wav,AVPEPUDEA0002,0.292874276638031,0.7761151790618896,0.9776560068130492,0.6103670001029968,0.8718141317367554,0.5000794782387868
AVPEPUDEA0003_preocupado.wav,AVPEPUDEA0003,0.9999998807907104,0.9981096982955932,0.9999986886978148,0.9999998807907104,1.0,0.5001479075255929
AVPEPUDEA0005_preocupado.wav,AVPEPUDEA0005,1.0,1.0,1.0,1.0,1.0,0.5776052578734513
AVPEPUDEA0006_precupado.wav,AVPEPUDEA0006,0.9995177984237672,0.9966096878051758,0.9988536834716796,0.9999001026153564,0.9996765851974488,0.4378834138536036
AVPEPUDEA0007_preocupado.wav,AVPEPUDEA0007,0.9999778270721436,1.0,0.9999995231628418,0.9999943971633912,0.9999983310699464,0.4533902707846007
AVPEPUDEA0008_preocupado.wav,AVPEPUDEA0008,0.9972389936447144,0.9999817609786988,0.9237849116325378,0.9926687479019164,0.99983012676239,0.4844478407867469
AVPEPUDEA0009_preocupado.wav,AVPEPUDEA0009,0.9998366832733154,0.9999847412109376,0.9979947805404664,1.0,0.9583656191825868,0.5000702743886074
AVPEPUDEA0010_preocupado.wav,AVPEPUDEA0010,0.377567321062088,0.0881438478827476,0.0269664153456687,0.5854552984237671,0.2817338705062866,0.4533196333701035
AVPEPUDEA0011_preocupado.wav,AVPEPUDEA0011,0.7486733794212341,0.0899064242839813,0.0483277812600135,0.322739690542221,0.0246087778359651,0.4378965798986828
AVPEPUDEA0013_preocupado.wav,AVPEPUDEA0013,0.9999040365219116,0.9882529377937316,0.9999114274978638,0.998765468597412,0.9999932050704956,0.5622837152821221
AVPEPUDEA0014_preocupado.wav,AVPEPUDEA0014,1.0,1.0,1.0,1.0,1.0,0.4534166710085867
AVPEPUDEA0015_preocupado.wav,AVPEPUDEA0015,0.9993355870246888,0.9999979734420776,0.9982833862304688,0.9999382495880128,0.9999985694885254,0.5927445157625543
AVPEPUDEA0016_preocupado.wav,AVPEPUDEA0016,0.9999992847442628,0.9998579025268556,0.9997304081916808,0.9997947812080384,0.9999997615814208,0.3776395314637303
AVPEPUDEA0017_preocupado.wav,AVPEPUDEA0017,0.9137253165245056,0.907485008239746,0.4844978153705597,0.999257504940033,9.05363485799171e-05,0.4533985942174315
AVPEPUDEA0020_precupado.wav,AVPEPUDEA0020,0.9845314621925354,0.5449788570404053,0.1865768134593963,0.9997751116752625,0.998544216156006,0.5776227687165223
AVPEPUDEA0021_precupado.wav,AVPEPUDEA0021,0.9164631366729736,0.9998217225074768,0.9996933937072754,0.9999980926513672,0.9999911785125732,0.5156881568509758
AVPEPUDEA0022_preocupado.wav,AVPEPUDEA0022,0.0010495175374671,0.649461567401886,0.697645366191864,0.0347107797861099,0.012787708081305,0.5775826712822344
AVPEPUDEA0023_preocupado.wav,AVPEPUDEA0023,0.9993427395820618,0.9947458505630492,0.9998297691345216,0.0102083068341016,0.9994856119155884,0.5312688853875893
AVPEPUDEA0024_precupado.wav,AVPEPUDEA0024,0.9999988079071044,1.0,0.9999972581863404,0.9999902248382568,1.0,0.4689097969746305
AVPEPUDEA0025_preocupado.wav,AVPEPUDEA0025,0.9999284744262696,0.9999405145645142,0.9999996423721312,0.9999970197677612,0.9999849796295166,0.4225533753893839
AVPEPUDEA0026_preocupado.wav,AVPEPUDEA0026,0.98516047000885,0.7532729506492615,0.3709159195423126,0.9998739957809448,0.999671220779419,0.4533360162829871
AVPEPUDEA0027_preocupado.wav,AVPEPUDEA0027,0.0765737816691398,0.0727905333042144,0.3781434595584869,0.0011812566081061,0.0409554801881313,0.5775938167211686
AVPEPUDEA0029_preocupado.wav,AVPEPUDEA0029,0.0063303224742412,0.9854434132575988,0.8634905815124512,0.0182691346853971,0.0038469359278678,0.4225726269521617
AVPEPUDEA0030_preocupado.wav,AVPEPUDEA0030,1.0,1.0,1.0,0.9999921321868896,0.9999992847442628,0.5157329805601293
AVPEPUDEA0031_preocupado.wav,AVPEPUDEA0031,0.9999116659164428,0.993764102458954,0.9999881982803344,0.9990035891532898,0.9999958276748656,0.5312780488127128
AVPEPUDEA0032_preocupado.wav,AVPEPUDEA0032,0.9974305033683776,0.9999725818634032,0.9996625185012816,0.9976123571395874,0.9999936819076538,0.5775539107366019
AVPEPUDEA0034_preocupado.wav,AVPEPUDEA0034,0.8515658974647522,0.1224918738007545,0.1059510484337806,0.007943857461214,0.7484188675880432,0.5622190430487938
AVPEPUDEA0035_preocupado.wav,AVPEPUDEA0035,0.0136445797979831,1.3658350326295476e-06,8.99052174645476e-05,0.0002155669935746,5.8110606914851815e-05,0.4379470425089129
AVPEPUDEA0037_preocupado.wav,AVPEPUDEA0037,0.9374038577079772,0.1119206175208091,0.0182149372994899,0.5022003054618835,0.6045072078704834,0.5312801180667149
AVPEPUDEA0038_preocupado.wav,AVPEPUDEA0038,0.9106125235557556,0.7472463250160217,0.9872756600379944,0.979526937007904,0.8675713539123535,0.5622298375532974
AVPEPUDEA0039_preocupado.wav,AVPEPUDEA0039,0.9999996423721312,0.9999959468841552,0.9999983310699464,0.9999970197677612,0.9999998807907104,0.5156960227352565
AVPEPUDEA0041_preocupado.wav,AVPEPUDEA0041,0.1214632242918014,0.940386950969696,0.671856164932251,0.0321525782346725,6.883681635372341e-05,0.5927553607766014
AVPEPUDEA0042_preocupado.wav,AVPEPUDEA0042,0.9918244481086732,0.929510772228241,0.9913766384124756,0.9896922707557678,0.9794470071792604,0.6077976340565338
AVPEPUDEA0043_preocupado.wav,AVPEPUDEA0043,0.9999852180480956,0.9985336065292358,0.9999271631240844,0.999924659729004,0.9993636012077332,0.43792115904433
AVPEPUDEA0045_preocupado.wav,AVPEPUDEA0045,0.9995392560958862,0.0286525040864944,0.9999599456787108,0.6667382717132568,0.1868603825569152,0.4844485529121167
AVPEPUDEA0046_preocupado.wav,AVPEPUDEA0046,0.9999961853027344,0.9999991655349731,1.0,0.9999998807907104,1.0,0.5157559946022917
AVPEPUDEA0047_preocupado.wav,AVPEPUDEA0047,1.0,0.9999998807907104,1.0,0.9999685287475586,1.0,0.5312642403145672
AVPEPUDEA0048_preocupado.wav,AVPEPUDEA0048,0.9999752044677734,0.9456419348716736,0.9999986886978148,0.993516445159912,0.9999526739120485,0.437877165550898
AVPEPUDEA0049_preocupado.wav,AVPEPUDEA0049,0.9999998807907104,0.9999998807907104,1.0,1.0,1.0,0.5622392029322885
AVPEPUDEA0050_preocupado.wav,AVPEPUDEA0050,0.9243893623352052,0.1882180273532867,0.2684705555438995,0.9973082542419434,0.2628917396068573,0.4688762164372546
AVPEPUDEA0051_preocupado.wav,AVPEPUDEA0051,0.9999964237213136,1.0,0.9999996423721312,0.9999972581863404,0.9999616146087646,0.4379012042480263
AVPEPUDEA0052_preocupado.wav,AVPEPUDEA0052,0.9999998807907104,0.9999998807907104,0.9999901056289672,0.9999996423721312,1.0,0.56225380725071
AVPEPUDEA0053_preocupado.wav,AVPEPUDEA0053,1.0,1.0,0.9997360110282898,1.0,1.0,0.5157307628848343
AVPEPUDEA0054_preocupado.wav,AVPEPUDEA0054,2.405094789992291e-07,1.6335728325600483e-09,2.0071166950685893e-11,3.928803504749112e-09,3.6012473003665946e-08,0.4225698904690737
AVPEPUDEA0055_preocupado.wav,AVPEPUDEA0055,0.9993608593940736,0.7995055913925171,0.999800980091095,0.9998807907104492,0.9959012866020204,0.4074587514716401
AVPEPUDEA0056_preocupado.wav,AVPEPUDEA0056,0.9999986886978148,0.9999997615814208,0.9999873638153076,0.999996542930603,0.9999847412109376,0.3776069890676483
AVPEPUDEA0057_preocupado.wav,AVPEPUDEA0057,0.9999947547912598,0.9119498133659364,0.9999326467514038,0.9999799728393556,0.9999845027923584,0.5313115984967918
AVPEPUDEA0058_preocupado.wav,AVPEPUDEA0058,0.0214462205767631,0.2843413650989532,0.4838232100009918,0.9898069500923156,0.7453756928443909,0.4844739643338946
AVPEPUDEA0059_preocupado.wav,AVPEPUDEA0059,0.9997465014457704,0.9999990463256836,0.9999992847442628,0.9912095069885254,0.9999953508377076,0.5000846172789869
