clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
PD_ABLANDADA_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.484498412330915
PD_CARMEN_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.3630923749775784
PD_CALLE_0078.wav,78,1.0,1.0,0.9999997615814208,1.0,1.0,0.607821962901162
PD_PIDIO_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.5157143931428845
PD_PERRO_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.5158145626793479
PD_BURRO_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.4689859956340915
PD_MANGA_0078.wav,78,1.0,1.0,1.0,0.9999998807907104,1.0,0.5313770823690132
PD_GANGA_0078.wav,78,0.9998840093612672,0.9999508857727052,0.9999955892562866,0.9999992847442628,0.9998955726623536,0.4379409418921888
PD_SOMBRA_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.5776522156234312
PD_BARBAS_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.5313444715292144
PD_PIDIO_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.562316614211823
PD_PERRO_0079.wav,79,1.0,1.0,1.0,0.9999998807907104,1.0,0.5776223084997983
PD_BARBAS_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.5776570494161692
PD_GANGA_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.5623016819587127
PD_MANGA_0079.wav,79,1.0,1.0,0.9999998807907104,1.0,0.9999997615814208,0.4074612373834687
PD_CALLE_0079.wav,79,1.0,1.0,1.0,0.9999997615814208,1.0,0.4074442942424044
PD_TOMAS_0079.wav,79,1.0,1.0,0.9999983310699464,1.0,0.9999998807907104,0.5157987907797886
PD_ABLANDADA_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.4689202288821583
PD_SOMBRA_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.4074778006822519
PD_CARMEN_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.3488021783664827
PD_DIABLO_0079.wav,79,1.0,1.0,1.0,1.0,1.0,0.5001286504562066
PD_BURRO_0079.wav,79,0.9999991655349731,1.0,0.9999998807907104,0.999998927116394,1.0,0.5623199970012063
PD_CARMEN_0109.wav,109,0.7841501832008362,0.1809209138154983,0.9993267059326172,0.9985439777374268,0.8268908858299255,0.3630794577599135
PD_SOMBRA_0109.wav,109,0.999582827091217,0.9992602467536926,0.9999277591705322,0.8936988711357117,0.999611794948578,0.4379482754105009
PD_CALLE_0109.wav,109,0.979319393634796,0.9936752915382384,0.9998762607574464,0.9995835423469543,0.9980185031890868,0.4226381735963556
PD_DIABLO_0109.wav,109,0.998159110546112,0.9994139671325684,0.9995694756507874,0.99737286567688,0.9991017580032348,0.4845040407113387
PD_TOMAS_0109.wav,109,0.692741334438324,0.8853968381881714,0.9357359409332277,0.9217745065689088,0.9425409436225892,0.4845194326433334
PD_PIDIO_0109.wav,109,0.9912449717521667,0.9652240872383118,0.9989757537841796,0.9866662621498108,0.9990010857582092,0.4533631570888027
PD_BURRO_0109.wav,109,0.0771246552467346,0.392339140176773,0.4574911892414093,0.00775837758556,0.5878114700317383,0.5001581039020779
PD_BARBAS_0109.wav,109,0.9997056126594543,0.99566912651062,0.9995811581611632,0.4525002837181091,0.9966975450515748,0.50012990543463
PD_MANGA_0109.wav,109,0.0011280290782451,0.1176995933055877,0.1273031681776046,0.4002553522586822,0.0236141979694366,0.4689276354634594
PD_ABLANDADA_0109.wav,109,0.2319016754627227,0.016998890787363,0.836131751537323,0.1262233257293701,0.1856269091367721,0.392425843298384
PD_GANGA_0109.wav,109,0.0579430051147937,0.1383562535047531,0.0250579193234443,0.205581933259964,0.2701557576656341,0.5775963628553672
PD_PERRO_0109.wav,109,0.9997970461845398,0.9941830039024352,0.999897003173828,0.9409652352333068,0.968261182308197,0.515767487597862
PD_TOMAS_0111.wav,111,0.003159447107464,0.0262577142566442,0.003044418990612,0.0346074290573596,0.3865189552307129,0.3925042293620288
PD_SOMBRA_0111.wav,111,0.0008435930940322,0.0013133272295817,0.0135637056082487,0.0052807927131652,0.009228691458702,0.4689019296787604
PD_CALLE_0111.wav,111,0.1087278202176094,0.473895400762558,0.1606155484914779,0.6902042031288147,0.0056841173209249,0.5157649110082684
PD_BARBAS_0111.wav,111,0.0101159764453768,0.0281881745904684,0.0037526353262364,0.0921714603900909,0.0043840762227773,0.4379167658230387
PD_PIDIO_0111.wav,111,0.0002296614693477,0.0006406777538359,0.0149992415681481,0.0009467892232351,0.0022753542289137,0.5157284847810089
PD_GANGA_0111.wav,111,0.9338520169258118,0.9788316488265992,0.9626352787017822,0.9909413456916808,0.9631537795066832,0.4533854478919498
PD_CARMEN_0111.wav,111,0.0002761460491456,0.0002251869154861,0.0486478619277477,0.0009971775580197,0.0318325757980346,0.3777370651422514
PD_DIABLO_0111.wav,111,0.0133558707311749,0.024158289656043,0.0072878557257354,0.0617089867591857,0.0071898931637406,0.4074536436510749
PD_BURRO_0111.wav,111,0.9557440876960754,0.918254852294922,0.5714605450630188,0.944711983203888,0.9357411861419678,0.3631281998495607
PD_ABLANDADA_0111.wav,111,3.960503363487078e-06,8.82475887920009e-06,0.0003144232905469,5.506440174940508e-06,0.0002892025222536,0.3924367087617763
PD_MANGA_0111.wav,111,0.0042375973425805,0.057914949953556,0.0085346661508083,0.0274276658892631,0.1899110078811645,0.2337985025869977
PD_PERRO_0111.wav,111,0.0002920870902016,0.0001789699308574,0.0053064534440636,0.0014330885605886,0.0197822693735361,0.3346825030522379
PD_PIDIO_0113.wav,113,0.0036506580654531,0.0074808429926633,0.2683748006820678,0.0251188296824693,0.2762795388698578,0.4074278744591971
PD_CALLE_0113.wav,113,0.0036259829066693,0.0038459091447293,0.8061087131500244,0.0339746512472629,0.0113469138741493,0.453388705918561
PD_PERRO_0113.wav,113,0.0013857701560482,0.01780641451478,0.4280238449573517,0.0653233081102371,0.168055385351181,0.4226209360481212
PD_CARMEN_0113.wav,113,0.9999961853027344,0.9999613761901855,0.9162839651107788,0.9999687671661376,0.9999996423721312,0.2451889155276969
PD_BARBAS_0113.wav,113,0.2746354639530182,0.1583137661218643,0.995890200138092,0.0635463893413543,0.1348460167646408,0.3776434334963517
PD_GANGA_0113.wav,113,0.0002510436170268,0.000482262315927,0.4181405901908874,0.049978569149971,0.0275689661502838,0.4226317324907227
PD_MANGA_0113.wav,113,0.1146288141608238,0.7099325060844421,0.2005455791950225,0.0097806239500641,0.0169569104909896,0.3209534649555169
PD_DIABLO_0113.wav,113,0.7996968626976013,0.1969029307365417,0.9490759372711182,0.2801689803600311,0.9398555159568788,0.4379408990013344
PD_SOMBRA_0113.wav,113,0.8096935153007507,0.3414023816585541,0.9160044193267822,0.0784356892108917,0.8306774497032166,0.4379568663560664
PD_BURRO_0113.wav,113,0.923157036304474,0.884498655796051,0.0325428433716297,0.0038103556726127,0.3456473052501678,0.3209977795461496
PD_ABLANDADA_0113.wav,113,0.9270841479301452,0.9909716844558716,0.9979604482650756,0.9088137149810792,0.9974241256713868,0.4226404774655677
PD_TOMAS_0113.wav,113,0.3217638731002807,0.7297524213790894,0.3699250221252441,0.9442802667617798,0.6812134981155396,0.377669805302462
PD_GANGA_0115.wav,115,0.9716063141822816,0.995122492313385,0.9975054860115052,0.99430650472641,0.985460102558136,0.5312931263010318
PD_PIDIO_0115.wav,115,0.9999951124191284,0.9935606718063354,0.9999995231628418,0.9999991655349731,0.9999997615814208,0.3776442925937604
PD_SOMBRA_0115.wav,115,0.9999958276748656,0.9969987869262696,1.0,0.9999985694885254,0.9999998807907104,0.5622621468563035
PD_ABLANDADA_0115.wav,115,0.9998416900634766,0.9993519186973572,0.9997931122779846,0.999589741230011,0.9999716281890868,0.3924216416558216
PD_MANGA_0115.wav,115,0.9940475225448608,0.9992571473121644,0.999907612800598,0.9937570095062256,0.999729573726654,0.2815394852850537
PD_BARBAS_0115.wav,115,0.973669171333313,0.9669085741043092,0.9999971389770508,0.9998170733451844,0.9994223117828368,0.3346854673532549
PD_PERRO_0115.wav,115,0.5946276783943176,0.9998679161071776,0.9998782873153688,0.9998866319656372,0.9995567202568054,0.4534657089904182
PD_DIABLO_0115.wav,115,0.9854599833488464,0.995564341545105,0.9999626874923706,0.99998939037323,0.9999091625213624,0.5312911448029644
PD_CALLE_0115.wav,115,0.9330998659133912,0.7586559057235718,0.9998071789741516,0.9998043179512024,0.999929666519165,0.5623325643552007
PD_TOMAS_0115.wav,115,0.001352391554974,0.0514886677265167,0.0604860633611679,0.0019062771461904,0.1218039244413375,0.3776829839450439
PD_CARMEN_0115.wav,115,0.9976373910903932,0.9986504912376404,0.9985851049423218,0.9996511936187744,0.9990713596343994,0.3776389438519504
PD_BURRO_0115.wav,115,0.999975085258484,0.9990420937538148,1.0,0.9999942779541016,0.9999877214431764,0.3630898407980076
PD_GANGA_0117.wav,117,0.5153506994247437,0.6965106129646301,0.9258628487586976,0.8428602814674377,0.2423080503940582,0.3924889897920242
PD_TOMAS_0117.wav,117,0.0137582728639245,0.1266991794109344,0.0017463022377341,0.6955035924911499,0.4024597704410553,0.3209716218170438
PD_BARBAS_0117.wav,117,0.9298338890075684,0.9340558648109436,0.6777008175849915,0.8060815930366516,0.0399431474506855,0.4379249522807082
PD_PIDIO_0117.wav,117,0.8348394632339478,0.1455058008432388,7.774630648782477e-05,0.4921517372131347,0.0022085558157414,0.3630743054010636
PD_CALLE_0117.wav,117,0.9128289818763732,0.4657351970672607,0.0083034476265311,0.5137931704521179,0.0015288273571059,0.4534096553583597
PD_ABLANDADA_0117.wav,117,0.6776899099349976,0.0001550678134663,0.0120312226936221,0.8573518395423889,0.0043292650952935,0.3346645288466026
PD_CARMEN_0117.wav,117,0.8135597705841064,0.3112441301345825,0.0051815980114042,0.9950077533721924,0.7311662435531616,0.2452144931439136
PD_PERRO_0117.wav,117,0.0401448681950569,0.0007354473927989,0.000715683447197,0.0029035720508545,0.0003970431280322,0.3487800993309825
PD_MANGA_0117.wav,117,0.0562558099627494,0.1548526734113693,0.0033002758864313,0.3476502001285553,0.0366668552160263,0.2690444810467011
PD_BURRO_0117.wav,117,0.6876763701438904,0.036287073045969,0.9348304867744446,0.9526175260543824,0.0119558805599808,0.3487697251541139
PD_DIABLO_0117.wav,117,0.6875994801521301,0.697365939617157,0.7826918363571167,0.5475879311561584,0.0191080011427402,0.4074412840996132
PD_SOMBRA_0117.wav,117,0.994976818561554,0.7007067203521729,0.2083592116832733,0.8097655773162842,0.001598194707185,0.3776457598499228
